kx,band_index,energy,edge_weight
1.5707963267948966,63,-1.9028928812286954,0.06764506741933676
1.5707963267948966,64,-1.9028662770821887,0.06708191707460662
1.5707963267948966,65,-1.9028662770821871,0.06708191706992625
1.5707963267948966,66,-1.902854710226589,0.06612896806181519
1.5707963267948966,67,-1.9028547102265885,0.06612896805955315
1.5707963267948966,68,-1.9028482651902099,0.0648030501059832
1.5707963267948966,69,-1.902848265190209,0.06480305011867202
1.5707963267948966,70,-1.9028441686932098,0.0631194876522275
1.5707963267948966,71,-1.902844168693209,0.06311948765330001
1.5707963267948966,72,-1.9028413429180895,0.061096818294265415
1.5707963267948966,73,-1.9028413429180882,0.06109681827564768
1.5707963267948966,74,-1.9028392820632476,0.05875737656445325
1.5707963267948966,75,-1.9028392820632472,0.05875737657132912
1.5707963267948966,76,-1.9028377174470978,0.05612725647194518
1.5707963267948966,77,-1.9028377174470965,0.056127256479065246
1.5707963267948966,78,-1.9028364931888389,0.05323609717831465
1.5707963267948966,79,-1.9028364931888373,0.053236097213220666
1.5707963267948966,80,-1.9028355126701297,0.050116784110601054
1.5707963267948966,81,-1.9028355126701288,0.0501167841536095
1.5707963267948966,82,-1.902834712843831,0.046805091830811246
1.5707963267948966,83,-1.9028347128438299,0.046805091847023195
1.5707963267948966,84,-1.902834050841934,0.04333928096834275
1.5707963267948966,85,-1.9028340508419328,0.043339280991759196
1.5707963267948966,86,-1.9028334965219809,0.0397596565493532
1.5707963267948966,87,-1.90283349652198,0.03975965653681517
1.5707963267948966,88,-1.9028330280917696,0.03610809375579542
1.5707963267948966,89,-1.9028330280917685,0.03610809383349959
1.5707963267948966,90,-1.9028326294251254,0.03242753820360948
1.5707963267948966,91,-1.9028326294251243,0.03242753821719449
1.5707963267948966,92,-1.9028322883527296,0.028761486442747036
1.5707963267948966,93,-1.9028322883527296,0.028761486365197174
1.5707963267948966,94,-1.9028319955387627,0.025153454683455197
1.5707963267948966,95,-1.902831995538762,0.025153454636540853
1.5707963267948966,96,-1.9028317437221642,0.021646441617598596
1.5707963267948966,97,-1.9028317437221627,0.021646441506352018
1.5707963267948966,98,-1.9028315271919507,0.018282393122676512
1.5707963267948966,99,-1.9028315271919498,0.018282393152677046
1.5707963267948966,100,-1.902831341416928,0.015101676720634997
1.5707963267948966,101,-1.902831341416928,0.01510167662506206
1.5707963267948966,102,-1.902831182779774,0.012142571151904837
1.5707963267948966,103,-1.9028311827797733,0.012142571193362551
1.5707963267948966,104,-1.9028310483832678,0.009440781566530339
1.5707963267948966,105,-1.902831048383267,0.00944078152462363
1.5707963267948966,106,-1.902830935907451,0.0070289823539214915
1.5707963267948966,107,-1.9028309359074493,0.0070289824205127475
1.5707963267948966,108,-1.9028308435034644,0.004936399343628227
1.5707963267948966,109,-1.9028308435034644,0.0049363993344750294
1.5707963267948966,110,-1.90283076971437,0.003188432860023016
1.5707963267948966,111,-1.9028307697143698,0.0031884328774396623
1.5707963267948966,112,-1.9028307134162223,0.0018063301214423435
1.5707963267948966,113,-1.9028307134162215,0.0018063301118935052
1.5707963267948966,114,-1.9028306737747709,0.0008069098222740229
1.5707963267948966,115,-1.9028306737747702,0.000806909834483769
1.5707963267948966,116,-1.9028306502145504,0.00020234405355930128
1.5707963267948966,117,-1.90283065021455,0.00020234406603755512
1.5707963267948966,118,-1.9028248128055334,0.999999363265044
1.5707963267948966,119,-1.9028248128055312,0.9999993632650445
1.5707963267948966,120,-1.90282481280553,0.9999993632651236
1.5707963267948966,121,-1.90282481280553,0.9999993632651106
1.5707963267948966,122,-1.902819598323215,0.00018179186584932043
1.5707963267948966,123,-1.902819598323215,0.00018179189031636726
1.5707963267948966,124,-1.902819574671445,0.0007252827762738677
1.5707963267948966,125,-1.9028195746714447,0.0007252827721467424
1.5707963267948966,126,-1.902819534875074,0.0016248356636072714
1.5707963267948966,127,-1.9028195348750736,0.001624835670739239
1.5707963267948966,128,-1.9028194783550207,0.0028711124214783196
1.5707963267948966,129,-1.9028194783550196,0.0028711123503363783
1.5707963267948966,130,-1.9028194042717124,0.004451159045766143
1.5707963267948966,131,-1.9028194042717117,0.004451158998693676
1.5707963267948966,132,-1.9028193114939018,0.006348524675197734
1.5707963267948966,133,-1.9028193114939014,0.006348524593471521
1.5707963267948966,134,-1.902819198554972,0.008543412650096945
1.5707963267948966,135,-1.902819198554972,0.008543412670378399
1.5707963267948966,136,-1.902819063593452,0.011012864368318907
1.5707963267948966,137,-1.9028190635934519,0.01101286449500152
1.5707963267948966,138,-1.9028189042730526,0.01373097377680866
1.5707963267948966,139,-1.9028189042730526,0.013730973790733191
1.5707963267948966,140,-1.9028187176754296,0.016669131544177228
1.5707963267948966,141,-1.9028187176754288,0.01666913138449022
1.5707963267948966,142,-1.9028185001558235,0.019796297023614278
1.5707963267948966,143,-1.9028185001558233,0.019796297043187812
1.5707963267948966,144,-1.9028182471471389,0.023079298062764503
1.5707963267948966,145,-1.9028182471471382,0.023079298160748177
1.5707963267948966,146,-1.9028179528909213,0.026483153212008243
1.5707963267948966,147,-1.9028179528909197,0.026483153302169826
1.5707963267948966,148,-1.9028176100625038,0.029971417098486892
1.5707963267948966,149,-1.9028176100625025,0.02997141714233726
1.5707963267948966,150,-1.902817209239496,0.03350654527136938
1.5707963267948966,151,-1.9028172092394948,0.033506545365189065
1.5707963267948966,152,-1.9028167381325107,0.03705027502550656
1.5707963267948966,153,-1.9028167381325092,0.03705027503444589
1.5707963267948966,154,-1.9028161804451742,0.040564019478472164
1.5707963267948966,155,-1.9028161804451738,0.04056401949917479
1.5707963267948966,156,-1.9028155141377971,0.044009271853379384
1.5707963267948966,157,-1.9028155141377971,0.04400927187831942
1.5707963267948966,158,-1.9028147086970486,0.047348015314980216
1.5707963267948966,159,-1.9028147086970473,0.04734801531255271
1.5707963267948966,160,-1.9028137206790072,0.05054313437967429
1.5707963267948966,161,-1.902813720679005,0.05054313435146468
1.5707963267948966,162,-1.9028124861031137,0.053558823760258376
1.5707963267948966,163,-1.902812486103113,0.053558823730669836
1.5707963267948966,164,-1.9028109067569317,0.056360989248209176
1.5707963267948966,165,-1.9028109067569305,0.056360989219173104
1.5707963267948966,166,-1.9028088238531955,0.05891763382198381
1.5707963267948966,167,-1.9028088238531948,0.058917633806572584
1.5707963267948966,168,-1.9028059629457397,0.06119921946862857
1.5707963267948966,169,-1.902805962945738,0.06119921947486935
1.5707963267948966,170,-1.9028018054363949,0.06317898121440932
1.5707963267948966,171,-1.9028018054363947,0.0631789812113373
1.5707963267948966,172,-1.9027952401954746,0.06483311669590537
1.5707963267948966,173,-1.9027952401954737,0.06483311669519343
1.5707963267948966,174,-1.902783383136092,0.06614046234222588
1.5707963267948966,175,-1.902783383136092,0.06614046234573029
1.5707963267948966,176,-1.9027557479015862,0.06707833406957875
1.5707963267948966,177,-1.9027557479015855,0.06707833407311395
1.5707963267948966,178,-1.9026260257569514,0.06752508823324721
1.5707963267948966,179,-1.902626025756949,0.06752508823317456
1.5707963267948966,180,-1.8999723586306998,0.06575357672882975
1.5707963267948966,181,-1.8999723586306962,0.06575357672881944
1.5707963267948966,182,-1.8949425341079924,0.06648730580705403
1.5707963267948966,183,-1.8949425341079917,0.06648730580706114
1.5707963267948966,184,-1.8898261285360014,0.06832886390830706
1.5707963267948966,185,-1.8898261285360005,0.06832886390830321
1.5707963267948966,186,-1.8847144241901057,0.07108117925421924
1.5707963267948966,187,-1.8847144241901053,0.07108117925422566
1.5707963267948966,188,-1.879631143648837,0.07459380422880027
1.5707963267948966,189,-1.8796311436488369,0.07459380422879057
1.5707963267948966,190,-1.8745928941565517,0.07867891451550112
1.5707963267948966,191,-1.8745928941565517,0.07867891451549838
1.5707963267948966,192,-1.8696145756893,0.08311455873021767
1.5707963267948966,193,-1.8696145756892997,0.08311455873021711
1.5707963267948966,194,-1.8647104644523589,0.0876536525830629
1.5707963267948966,195,-1.8647104644523582,0.08765365258305713
1.5707963267948966,196,-1.8598945066428207,0.09203480041848545
1.5707963267948966,197,-1.8598945066428207,0.09203480041848129
1.5707963267948966,198,-1.8551804005716501,0.0959940369233124
1.5707963267948966,199,-1.85518040057165,0.09599403692332092
1.5707963267948966,200,-1.8505816070817536,0.0992768946528502
1.5707963267948966,201,-1.850581607081753,0.09927689465286763
1.5707963267948966,202,-1.8461113313574204,0.10165024879169332
1.5707963267948966,203,-1.8461113313574202,0.1016502487916991
1.5707963267948966,204,-1.84178249185525,0.10291340937282167
1.5707963267948966,205,-1.8417824918552492,0.10291340937281634
1.5707963267948966,206,-1.8376076829200387,0.10290796144735576
1.5707963267948966,207,-1.837607682920038,0.10290796144735831
1.5707963267948966,208,-1.8335991341683937,0.10152590294305147
1.5707963267948966,209,-1.833599134168393,0.10152590294304309
1.5707963267948966,210,-1.829768668268591,0.09871569869787797
1.5707963267948966,211,-1.8297686682685907,0.0987156986978856
1.5707963267948966,212,-1.8261276580910786,0.09448595549254746
1.5707963267948966,213,-1.8261276580910784,0.09448595549254592
1.5707963267948966,214,-1.8226869838924384,0.08890652361459991
1.5707963267948966,215,-1.822686983892438,0.0889065236145932
1.5707963267948966,216,-1.8194569910401373,0.08210694146150342
1.5707963267948966,217,-1.819456991040137,0.08210694146150664
1.5707963267948966,218,-1.8164474487044802,0.07427225618267114
1.5707963267948966,219,-1.8164474487044797,0.07427225618268077
1.5707963267948966,220,-1.8136675098995427,0.06563637022088961
1.5707963267948966,221,-1.8136675098995427,0.06563637022089844
1.5707963267948966,222,-1.811125673227807,0.0564731755266704
1.5707963267948966,223,-1.8111256732278067,0.056473175526674094
1.5707963267948966,224,-1.8088297466638648,0.047085838957839646
1.5707963267948966,225,-1.808829746663864,0.047085838957852094
1.5707963267948966,226,-1.8067868136957501,0.0377946890640871
1.5707963267948966,227,-1.80678681369575,0.037794689064098
1.5707963267948966,228,-1.8050032021251492,0.02892422181140892
1.5707963267948966,229,-1.8050032021251492,0.028924221811407958
1.5707963267948966,230,-1.803484455808389,0.020789787374049726
1.5707963267948966,231,-1.8034844558083887,0.020789787374046936
1.5707963267948966,232,-1.8022353095977814,0.013684539484889879
1.5707963267948966,233,-1.8022353095977808,0.01368453948488407
1.5707963267948966,234,-1.801259667717253,0.007867221737629515
1.5707963267948966,235,-1.801259667717252,0.007867221737628447
1.5707963267948966,236,-1.8005605857771345,0.0035513316895875906
1.5707963267948966,237,-1.8005605857771345,0.0035513316895892707
1.5707963267948966,238,-1.800140256600712,0.0008961449287233788
1.5707963267948966,239,-1.800140256600712,0.0008961449287223901
1.5707963267948966,240,0.8505509706642888,0.000903571773114174
1.5707963267948966,241,0.8505509706642893,0.0009035717731155442
1.5707963267948966,242,0.8507749453963884,0.003580519079115096
1.5707963267948966,243,0.8507749453963889,0.0035805190791183216
1.5707963267948966,244,0.8511473276351187,0.00793097892028111
1.5707963267948966,245,0.8511473276351196,0.007930978920277594
1.5707963267948966,246,0.8516667598723244,0.013793250858169664
1.5707963267948966,247,0.8516667598723245,0.013793250858164196
1.5707963267948966,248,0.8523313534509995,0.020950677485225656
1.5707963267948966,249,0.852331353451,0.020950677485218974
1.5707963267948966,250,0.8531387002495305,0.029140835620474956
1.5707963267948966,251,0.853138700249531,0.02914083562047621
1.5707963267948966,252,0.8540858874649732,0.03806662244497115
1.5707963267948966,253,0.8540858874649734,0.03806662244497841
1.5707963267948966,254,0.855169515322414,0.047408737157897854
1.5707963267948966,255,0.8551695153224144,0.047408737157894586
1.5707963267948966,256,0.8563857175060325,0.05683899890264988
1.5707963267948966,257,0.8563857175060325,0.05683899890266081
1.5707963267948966,258,0.8577301840799207,0.06603390831283844
1.5707963267948966,259,0.8577301840799211,0.06603390831283777
1.5707963267948966,260,0.8591981866434912,0.07468785434393566
1.5707963267948966,261,0.8591981866434915,0.07468785434394161
1.5707963267948966,262,0.8607846054476513,0.08252538999162704
1.5707963267948966,263,0.8607846054476516,0.08252538999162118
1.5707963267948966,264,0.8624839581841094,0.0893120486030981
1.5707963267948966,265,0.8624839581841098,0.08931204860310019
1.5707963267948966,266,0.8642904301512006,0.09486324408134152
1.5707963267948966,267,0.8642904301512006,0.09486324408135983
1.5707963267948966,268,0.866197905495465,0.09905088960549607
1.5707963267948966,269,0.8661979054954654,0.09905088960549727
1.5707963267948966,270,0.8681999992287263,0.10180747593702186
1.5707963267948966,271,0.8681999992287265,0.10180747593702366
1.5707963267948966,272,0.8702900897252834,0.10312746674628134
1.5707963267948966,273,0.8702900897252835,0.10312746674627613
1.5707963267948966,274,0.8724613514128116,0.10306598914393747
1.5707963267948966,275,0.8724613514128116,0.10306598914392713
1.5707963267948966,276,0.8747067873831414,0.1017349171607276
1.5707963267948966,277,0.8747067873831418,0.10173491716070922
1.5707963267948966,278,0.877019261664881,0.09929655892053593
1.5707963267948966,279,0.8770192616648814,0.09929655892052514
1.5707963267948966,280,0.8793915309183268,0.09595525979537377
1.5707963267948966,281,0.879391530918327,0.0959552597953951
1.5707963267948966,282,0.881816275333772,0.09194731967763792
1.5707963267948966,283,0.881816275333772,0.09194731967766157
1.5707963267948966,284,0.8842861285366553,0.0875296892504875
1.5707963267948966,285,0.884286128536656,0.08752968925048953
1.5707963267948966,286,0.88679370632649,0.08296795533002815
1.5707963267948966,287,0.8867937063264903,0.0829679553300249
1.5707963267948966,288,0.8893316341006746,0.07852414755906198
1.5707963267948966,289,0.8893316341006747,0.07852414755905149
1.5707963267948966,290,0.8918925728387112,0.07444489756339867
1.5707963267948966,291,0.8918925728387114,0.07444489756340414
1.5707963267948966,292,0.8944692435465394,0.07095045776562173
1.5707963267948966,293,0.8944692435465396,0.07095045776560888
1.5707963267948966,294,0.897054450084371,0.06822504196382295
1.5707963267948966,295,0.897054450084371,0.06822504196382417
1.5707963267948966,296,0.8996411003241758,0.06640888594680211
1.5707963267948966,297,0.8996411003241761,0.06640888594677175
